SRR14514174_1	90.0	325.0	984.0	1464.0	1377.0	1207.0	1110.5	1060.0	1068.5	1086.0	1156.0	1331.0	1670.5	2160.5	2837.5	3943.5	5790.0	8651.5	13233.0	20463.5	31328.5	46523.0	67688.5	96230.5	133182.0	179886.5	235187.5	297860.5	365604.5	435831.0	507291.5	579449.0	678098.0	792961.5	879508.0	933941.5	965803.0	1004039.0	1049838.5	1078313.5	1098585.0	1113688.0	1115036.5	1107261.5	1105944.5	1105461.0	1084801.0	1038854.0	975878.5	909306.0	846112.0	785305.0	726640.5	673506.5	624077.0	573021.0	518895.5	464867.5	416329.5	377713.5	353692.5	337999.5	313035.5	270039.5	214280.5	173215.0	148153.0	119673.0	91769.5	69573.0	54840.5	44984.0	37648.5	32326.5	27823.5	24409.0	22236.0	20432.0	19418.5	19100.5	20368.5	24676.5	26285.5	22054.5	15591.5	10639.5	9447.5	9981.0	10125.0	9167.5	7275.5	5258.5	3480.5	2175.5	1411.0	939.5	688.5	1676.0	2500.5	1184.0	53.0
SRR14514174_2	1645.0	1766.0	2004.5	2105.5	1975.0	1755.0	1584.0	1510.5	1501.5	1602.0	1747.5	1859.5	2165.5	2683.5	3280.5	4218.5	5748.0	8076.5	11758.5	17575.0	26217.0	38886.0	57243.0	82609.0	114765.5	155125.5	208762.0	269808.5	333189.0	401845.5	476565.0	549496.5	615986.0	686802.5	759926.5	847114.0	916762.0	972755.0	1045875.0	1119105.5	1140150.5	1119976.5	1130251.0	1161764.0	1168806.5	1135649.5	1087829.5	1033351.5	976965.5	923523.0	866351.0	799896.0	733137.0	667727.0	610955.0	562984.0	518744.5	486688.5	447253.5	401267.5	364254.5	345089.5	337249.5	305170.0	246840.5	197301.0	178613.0	171517.5	150266.0	114153.0	83536.5	67590.5	56350.5	45773.5	37462.0	31071.0	27547.5	26445.0	24613.5	19525.0	14049.0	11104.0	10238.0	9421.0	7744.5	6748.5	6719.5	6944.0	7998.5	9384.5	7316.5	4165.0	2668.0	1268.0	755.5	712.0	705.5	547.5	406.5	470.5	1569.5
SRR14514175_1	129.0	633.0	2066.5	3046.0	2741.5	2113.5	1807.0	1640.0	1509.5	1523.0	1637.0	1888.5	2354.5	2981.5	3840.0	5231.0	7627.0	11600.5	17679.0	26705.5	39932.0	58953.5	84832.5	118719.0	161936.0	216113.5	279289.0	346794.5	417010.5	487622.5	556219.5	622292.0	709452.0	800874.0	862123.0	912196.0	951798.0	979746.0	1000321.0	1009383.0	1013508.5	1010148.5	990748.0	958961.5	943585.0	933142.0	903969.5	846048.0	763621.0	688798.0	630121.5	584437.0	541247.0	498168.5	457493.0	419220.5	385611.0	354697.0	323818.5	295188.5	273823.5	257507.5	234784.5	202631.0	168255.0	143198.0	125048.5	104392.0	83679.0	66667.0	55072.0	47475.5	41247.0	36237.5	32289.0	29203.5	27099.0	25168.5	23698.5	24845.5	30988.0	38371.0	40953.5	36652.0	29062.5	25263.5	27575.5	30645.5	29646.0	25035.5	18385.0	12131.0	7446.0	4485.5	2878.5	1921.5	1484.0	3521.5	5370.0	2590.5	79.0
SRR14514175_2	4759.0	5065.5	5196.5	4615.5	3847.0	3177.5	2697.5	2460.5	2431.5	2545.5	2688.5	2904.5	3226.0	3792.5	4717.0	6034.5	8102.5	11434.5	16501.5	24277.0	35450.5	51877.0	76125.5	107587.0	146159.0	194742.5	256423.5	325226.0	394742.0	467799.0	547680.5	623285.5	686131.5	746489.5	805589.0	883334.5	944058.0	993676.5	1063650.5	1148653.0	1157814.0	1073654.0	1035621.0	1015325.0	998278.5	947548.0	861072.0	791913.0	725403.5	675923.0	638416.5	601422.0	549526.5	493294.5	447681.5	408818.5	376693.5	351408.5	322281.0	288700.5	259939.0	237021.0	217378.0	192291.0	160897.0	134503.0	120614.0	114825.5	104921.5	86601.5	66891.5	56205.0	50565.0	42268.0	35017.0	31684.5	31720.5	32406.5	30417.0	25696.0	21125.0	18232.5	17398.5	14251.5	9882.0	9879.0	12405.5	14174.0	14963.0	20470.5	27387.5	20251.5	7917.5	3403.5	1683.0	1104.5	1254.0	1065.5	684.0	773.0	3181.0
SRR14514176_1	136.0	674.5	2057.5	2792.5	2407.5	1957.0	1668.0	1543.5	1560.0	1674.0	1817.5	2024.5	2412.5	3026.0	3956.5	5432.0	7880.0	11747.5	17611.0	26480.5	39325.5	57272.5	81704.0	114621.0	156782.0	210593.5	272799.5	336287.0	400360.0	464157.0	528076.5	592073.0	684082.5	783435.5	843492.5	882289.5	911033.0	939396.0	968472.0	985372.5	997794.5	1001803.5	991218.0	968434.5	948177.0	919816.5	868684.5	806745.5	741927.0	683368.5	635231.0	593625.0	551480.5	511216.5	473168.0	438461.0	408337.5	380200.0	351622.0	324343.5	309525.5	303182.5	283854.0	248801.5	210530.5	192379.0	182817.0	157533.0	124598.0	95572.5	77559.0	67261.5	60167.5	55068.5	51814.0	48931.0	45637.0	42476.0	41156.5	46874.0	57452.0	66359.5	63654.5	49229.0	36857.0	36229.5	43451.5	45622.0	40152.5	31642.0	23386.0	16346.5	10547.5	6407.0	4025.0	2740.5	2137.0	4754.5	6534.5	2909.0	138.0
SRR14514176_2	5126.0	5292.0	5314.5	4832.0	3935.0	3213.5	2873.0	2633.5	2636.0	2763.0	2920.0	3214.5	3644.0	4274.0	5227.5	6664.5	8739.5	11981.0	17051.5	24304.5	35032.0	51059.0	74315.5	104207.5	140361.5	185493.0	242944.0	308429.5	375833.0	445081.5	519226.0	590991.0	651929.5	713249.5	773362.5	846159.0	911415.5	977608.0	1057634.0	1127856.5	1145823.5	1090994.5	1053708.0	1041670.5	1018576.0	967097.5	890685.0	821185.5	763446.5	707501.5	650743.0	603341.0	557510.0	505201.5	458923.0	421236.5	386527.0	360547.5	332228.0	299360.0	271141.0	251798.0	240529.5	215896.5	177274.0	148029.5	140472.5	158976.5	166350.0	136153.0	96698.0	75481.0	68508.5	58195.0	49550.0	46528.0	48188.0	43786.5	36533.5	33789.0	31143.5	34253.5	37002.0	29229.0	19529.0	21347.0	25812.5	24257.5	23729.0	26142.0	24766.5	16355.0	7821.0	3834.0	2187.5	1711.0	1676.0	1462.0	1275.0	1569.0	5886.0
SRR14514177_1	245.0	1385.0	4117.5	5523.0	4550.0	3281.5	2620.0	2317.5	2111.5	2069.5	2183.0	2434.5	2875.5	3472.5	4391.5	6008.5	8578.0	12880.0	19449.5	28921.5	43073.5	62889.0	89620.0	124543.5	168404.5	222153.0	282469.5	344358.5	407431.5	471661.5	533937.5	593739.5	660384.5	724708.0	772273.5	808021.5	841163.5	871709.5	890535.5	896836.0	898573.5	898044.5	885531.5	860595.0	837830.5	807080.0	762056.5	712060.0	660071.5	615218.5	577070.5	538125.0	496604.5	457145.5	421669.5	389333.5	360117.5	336546.5	318024.0	302798.5	289071.5	270692.5	241146.5	200603.0	156327.0	124818.0	105573.0	86898.0	70177.5	56920.0	47615.0	40480.5	34405.5	29794.0	26263.5	23603.5	21617.5	20249.5	19557.5	19611.0	21780.5	25894.5	26265.5	21885.5	18138.5	18266.5	22646.5	26248.0	25054.5	19996.0	13377.5	7845.5	4329.5	2623.5	1960.0	1665.5	1866.0	6538.0	9364.0	4066.5	196.5
SRR14514177_2	6902.0	7179.5	7375.5	6796.0	5640.0	4490.5	3736.5	3313.5	3110.0	3075.5	3214.5	3466.5	3787.5	4366.5	5281.0	6551.0	8460.0	11648.5	16748.0	24341.0	35503.5	51735.0	75524.5	107367.5	144762.5	189449.5	244330.5	308167.0	374748.5	442194.0	512742.5	579345.5	637383.0	693286.5	745881.5	801227.5	842791.0	879513.0	928199.0	966087.5	967231.5	931305.5	899967.0	889875.0	876257.0	829901.5	762346.0	695988.0	643488.0	606639.5	570347.5	531628.5	490486.5	445851.5	408283.5	377204.5	351399.0	332184.5	306775.5	278720.0	257270.5	243623.5	231373.0	208185.5	178499.5	153403.0	141697.0	137351.5	121378.5	94281.0	71367.5	57306.5	47177.5	38565.5	32899.5	28387.5	24582.5	22951.0	21444.0	17438.0	12951.0	10426.0	9782.5	8878.0	7596.5	7944.5	9411.0	11378.5	14698.0	21604.5	26163.5	21125.0	11393.0	4506.5	2189.0	1744.5	1767.5	1648.5	1552.5	1904.5	10129.5
SRR14514178_1	75.0	285.5	897.0	1314.5	1236.5	1080.0	1018.5	999.5	1002.0	1148.0	1405.5	1746.0	2267.0	2982.0	4119.0	6034.5	9041.5	13903.0	21640.5	32861.5	49393.0	73225.0	105247.5	147310.0	199964.0	263349.0	335781.0	412681.5	490939.5	567987.0	642845.5	712659.0	777174.5	838906.5	897203.0	954743.5	1002591.0	1029613.0	1037688.5	1031276.0	1014179.5	987976.5	955606.0	919613.5	888317.5	857851.0	817250.0	767366.0	710285.5	653965.5	603341.5	557427.5	514989.0	474821.5	436958.0	400392.0	366178.0	334541.0	303955.5	274749.5	253638.5	240459.5	221580.5	192804.0	158237.5	131655.5	116076.0	99320.0	80069.0	61980.5	48440.0	39902.0	34304.0	30346.0	27133.5	24289.0	22435.5	21108.0	20112.5	20385.5	21894.0	24075.0	24269.5	21826.0	19944.0	20563.5	23115.0	23965.0	22847.0	20690.0	16778.5	11848.0	7080.5	4221.0	3063.0	2299.5	1677.0	2543.0	3348.0	1577.0	85.0
SRR14514178_2	2110.0	2179.5	2356.0	2382.5	2274.0	2173.0	2043.0	2022.0	2087.5	2234.0	2511.0	2811.5	3232.0	3921.0	4929.5	6381.5	8829.5	12616.0	18470.0	27584.5	41230.0	61040.0	89392.0	127222.5	173043.5	228545.0	298569.5	378541.5	459984.0	541101.5	623585.5	700347.0	767986.0	832653.5	889033.0	952029.5	1006399.5	1045411.0	1087393.0	1121188.5	1107168.0	1049858.0	1009083.0	974318.5	952322.0	906326.5	820557.0	742241.5	677453.0	634142.5	599921.5	562712.5	512867.5	460098.5	416303.5	378375.0	347072.5	320567.0	292663.5	263880.0	237154.0	215081.5	196159.5	173705.5	149336.0	128534.0	117226.5	117096.5	113791.0	92916.5	64051.5	46175.0	37538.0	30011.5	25399.0	23216.5	23605.5	23007.0	20762.5	18858.5	16499.0	17659.5	20474.5	17053.0	10872.0	10572.0	13347.5	14892.5	18491.0	26122.5	23700.0	12076.5	5502.0	2654.0	1228.0	843.0	971.0	874.0	656.0	741.5	2102.0
SRR14514179_1	498.0	3176.0	9357.5	11884.0	9241.5	6485.0	4914.5	4120.0	3682.5	3550.5	3726.5	4076.5	4575.0	5396.5	6786.5	9145.0	13010.0	19378.0	29488.0	44331.0	66488.0	97901.0	139914.5	195218.0	265806.0	351933.5	450821.5	555957.0	662334.5	767484.0	865395.0	955819.5	1049076.5	1139857.0	1222980.5	1310290.0	1390164.5	1446284.5	1474030.5	1472490.0	1454478.5	1425527.0	1382093.0	1328012.5	1280656.5	1234392.5	1171740.5	1094870.0	1011093.0	928724.0	850812.0	776373.5	707631.0	648945.0	595991.0	545507.5	499384.5	456795.0	414972.0	376662.0	352028.5	336224.0	310165.5	267251.0	214753.5	174007.5	147951.0	124017.0	101840.0	82093.5	67149.5	56442.5	47274.5	39961.5	34802.5	31595.5	29630.5	28244.5	28206.5	28813.0	33300.5	42971.0	46819.5	40296.0	31566.0	29182.0	34158.5	38828.5	39142.5	35283.5	27973.5	19516.0	12157.0	7529.5	5094.5	3571.5	2690.5	5427.0	8142.5	4032.0	161.5
SRR14514179_2	9137.0	9920.0	10683.0	10092.5	8733.5	7190.5	6118.5	5464.5	5056.0	4931.5	4978.5	5247.0	5745.5	6691.5	8152.5	10260.0	13651.0	19182.5	27823.5	41289.5	60994.5	89904.5	131793.5	186522.5	250613.0	326082.5	428313.0	538778.5	638995.5	741823.0	847736.0	946427.0	1030354.0	1110350.0	1186755.0	1281162.0	1350255.5	1405913.0	1487533.0	1553541.0	1543751.5	1465265.5	1407375.5	1378079.0	1337490.0	1259376.0	1164210.5	1071794.0	998258.5	946001.0	879459.0	795956.5	719258.0	647834.5	585974.5	534926.5	491398.0	455406.5	416408.0	376541.5	338166.0	303082.5	274132.5	240356.5	204274.0	174793.5	162466.5	162302.0	147430.0	115620.0	88394.0	74101.0	64487.0	53678.0	44969.0	40081.0	37958.5	38218.0	37105.0	30385.0	22276.5	18772.0	19014.0	17385.0	14089.0	15044.5	17572.0	20372.0	32038.5	47344.0	39493.0	19547.0	10329.5	5233.5	2643.5	2016.0	2046.5	1651.0	1121.0	1162.0	3460.0
SRR14514180_1	100.0	471.0	1574.0	2204.5	1841.0	1401.0	1155.5	1031.0	999.0	1076.5	1231.5	1540.0	1961.0	2574.0	3594.5	5200.0	7771.5	11747.0	18016.0	27530.5	41283.5	60695.5	86974.0	121142.0	164611.5	218750.0	279336.5	342896.5	408990.5	475358.0	540250.0	601166.0	660926.5	718038.0	769156.5	821305.5	868597.5	899239.0	912425.5	908818.0	896710.5	879502.0	852879.0	821480.0	793406.0	763872.0	727515.5	684149.5	635135.5	588903.5	549518.5	517158.0	494222.0	476162.5	449489.5	412565.0	374794.5	341007.0	311597.5	285939.0	265681.0	252312.0	235765.0	205587.0	165996.0	133614.5	112218.5	93125.0	75925.5	61714.5	51120.5	43148.0	36312.5	31449.5	28538.0	26647.0	25442.5	24463.5	23561.0	22799.5	24543.0	31060.0	33487.5	27246.0	19233.0	15084.0	17268.5	20741.5	20754.0	17353.0	12217.5	7617.0	4344.5	2670.0	1943.5	1475.0	1450.5	4675.0	7208.5	3457.0	160.0
SRR14514180_2	2687.0	2875.5	2986.5	2715.0	2258.5	1962.0	1916.5	1913.5	2019.5	2089.5	2239.0	2546.0	2833.0	3283.0	4159.0	5329.5	7066.0	10077.5	14761.5	21612.5	31596.5	47439.0	70709.0	100884.0	136601.0	179635.0	235492.5	299788.5	366584.5	437071.0	510834.0	579569.5	640845.5	698268.0	749837.0	808583.0	854529.5	892929.5	942285.0	978687.5	971155.0	924650.5	888725.0	861328.5	841002.5	800350.0	734431.0	678407.0	628164.5	586420.5	551900.5	520095.5	483038.0	437769.5	395867.5	366307.0	346371.5	328171.5	301758.5	270151.5	243065.5	222135.0	204485.0	183539.5	159058.0	140417.0	135124.0	134801.5	126833.5	116478.0	120451.5	102643.0	69475.5	57991.0	52850.0	49424.5	46813.0	44566.0	42146.0	36339.5	26406.0	16984.0	11961.5	10131.0	8118.0	7347.0	7415.0	8666.5	12061.5	17157.0	16612.0	10050.5	4926.0	2353.5	1377.0	1170.0	1172.5	1051.0	1015.5	1224.5	4507.0
SRR14514181_1	301.0	910.5	3220.5	4969.0	4273.5	3005.0	2370.0	2080.0	1819.5	1779.0	1936.0	2236.0	2598.5	3218.0	4328.0	6040.0	8940.0	13417.0	20259.0	30659.5	46334.0	68435.0	97648.5	136367.5	185850.5	247560.5	319434.0	396672.0	476017.0	555036.5	632192.5	706874.0	795300.0	889785.0	973160.0	1055446.5	1125338.0	1169841.0	1194766.5	1205226.0	1209035.0	1206426.0	1181748.0	1138738.0	1117358.5	1109375.0	1082473.5	1019812.5	923703.5	831126.5	761451.0	706791.0	652767.0	601820.0	557109.0	516755.0	481675.0	449532.0	417258.5	386388.5	364122.0	344856.5	314504.0	275220.0	238156.0	219764.0	207310.5	178215.0	138995.0	102948.0	79256.5	66249.0	58473.5	53003.0	48532.5	44549.5	41656.0	39466.5	38350.0	47047.5	62620.0	78376.5	81545.0	68783.0	58019.0	57734.5	67262.5	72359.0	68574.0	59531.5	46089.5	32033.0	20103.5	12887.0	8998.0	6373.0	4529.5	5547.5	6538.0	3118.0	282.5
SRR14514181_2	5364.0	5734.0	6041.0	5643.0	4835.5	4098.5	3620.5	3350.5	3311.5	3320.0	3419.0	3628.0	3961.0	4519.5	5416.5	6731.5	8673.0	11955.5	17155.5	24913.5	36502.5	53735.0	79056.0	113304.0	155359.0	207859.5	275073.5	350019.0	426039.0	506566.5	598718.0	684360.5	754804.5	829289.0	902788.5	1001867.5	1084270.0	1157183.0	1253166.0	1367759.5	1379028.5	1280874.0	1252864.5	1257721.5	1243995.0	1165346.5	1054024.0	972116.0	908839.5	863624.5	806467.5	740234.5	679303.5	615296.0	557121.5	509387.0	471224.0	444627.5	410346.0	368698.0	336091.0	319738.0	310160.5	276823.5	223367.0	177554.0	155848.5	158135.0	169613.0	155689.5	115063.5	88436.0	80166.5	70912.5	62040.5	57208.0	56606.5	51107.0	42988.5	38638.5	37075.5	47791.5	60138.0	50338.0	31312.5	28108.5	35821.5	39262.5	36789.0	45583.5	63031.5	48185.0	18431.5	8428.0	4087.0	2038.5	2142.0	1778.0	1233.5	1364.5	4319.0
SRR14514182_1	374.0	2261.5	6826.0	9294.5	7930.0	6034.0	4849.5	4268.5	4057.0	4118.5	4510.5	5095.0	5988.5	7500.5	9956.0	13843.0	20445.0	30874.0	47307.0	72267.0	108808.5	160174.5	229807.0	322101.5	438945.0	581044.5	741002.0	909593.5	1081710.0	1250925.5	1413686.5	1563508.5	1707153.5	1840695.5	1956510.5	2074768.5	2189734.0	2270045.0	2304511.0	2293603.0	2253493.0	2199435.0	2126664.0	2039512.5	1960388.5	1876852.0	1766475.5	1643351.0	1523802.5	1413908.0	1305939.5	1199968.5	1101446.5	1010622.5	925117.0	843260.5	768369.0	700113.5	635966.5	577993.0	547728.5	545601.0	518575.5	442379.5	341554.5	266001.0	223885.5	186064.0	150557.0	120885.5	99643.0	84062.5	71087.5	61649.0	54789.0	49209.0	46033.0	44578.5	44551.0	46882.0	55847.5	71848.0	76264.0	62856.5	47237.0	39898.5	42763.0	46784.5	45934.5	39855.0	29487.0	18955.5	10787.0	6320.5	4279.5	2972.0	2253.0	4828.0	7127.5	3406.0	120.5
SRR14514182_2	8090.0	8811.0	9730.5	9570.5	8377.5	6983.0	6049.0	5455.0	5248.5	5397.0	5668.5	6084.5	6840.0	8131.0	10175.0	13363.5	18535.5	26747.5	39786.0	59509.5	88884.0	133460.5	198380.0	281965.5	381086.0	501795.5	654557.0	829539.0	1007697.5	1184169.0	1361662.5	1529262.5	1672312.0	1802623.0	1921908.5	2057017.5	2161378.5	2233061.0	2328462.0	2405432.5	2368405.5	2242940.0	2141467.0	2090972.5	2028441.5	1912973.5	1774478.0	1629162.0	1518769.0	1448552.5	1367502.0	1256486.5	1143448.5	1036982.0	943551.0	862164.5	789958.5	726261.5	661849.0	596298.0	535836.0	483295.0	433606.5	377392.5	321345.0	279072.5	271625.0	282994.0	253715.5	188667.5	135252.0	110041.5	97029.5	81907.5	70964.5	65376.5	62967.5	63734.5	62308.5	50382.0	34683.0	26401.0	25595.0	23500.5	19412.0	17752.5	17435.0	19817.0	25888.0	39463.5	52210.0	37105.5	13294.0	6031.0	3168.0	1653.0	1510.5	1283.0	1065.0	1245.0	4527.5
SRR14514183_1	208.0	1305.0	3716.5	4799.5	3996.5	3049.5	2426.5	2131.5	2002.5	1968.0	2118.0	2284.5	2579.5	3090.0	3914.5	5246.5	7268.5	10629.0	15766.0	23737.0	35942.0	53188.0	76938.0	107884.5	148146.0	198691.0	256453.0	319279.0	385761.5	454465.0	523706.0	602957.5	686524.5	752991.0	799624.0	836460.5	880908.0	926702.0	957788.5	970705.5	967492.5	952882.0	926900.0	895027.5	873286.5	854340.0	823816.5	780980.0	726280.0	674431.5	631041.5	592805.5	557128.5	522109.0	488395.5	456002.0	424938.5	393648.0	362313.5	332298.5	312721.0	300879.0	279367.5	243673.5	198829.0	163892.5	141290.0	118014.0	95240.5	75508.5	60888.0	50755.5	42514.5	36088.0	31500.5	27871.0	25209.0	23188.5	22287.0	23521.0	26943.0	31317.5	31780.0	27142.5	23278.5	25224.0	31649.5	34868.5	31888.0	25170.5	17447.0	10807.0	5904.5	3304.5	2172.0	1519.5	1231.5	3139.0	4485.5	2018.0	102.0
SRR14514183_2	4108.0	4301.5	4622.0	4622.0	4218.5	3666.0	3233.0	2904.5	2735.5	2702.0	2669.0	2804.0	3075.0	3447.0	4110.0	5135.0	6711.0	9199.5	12815.5	18461.0	27510.0	40353.0	58909.5	85300.0	118154.5	158424.0	209999.0	271273.0	336982.0	405586.0	480797.5	555773.0	623343.0	690393.5	753987.0	824514.0	887874.5	943599.0	1001786.5	1056873.0	1068515.0	1029157.5	1017291.0	998729.0	961364.5	918964.0	856845.5	796307.0	741610.5	701804.0	669236.5	633045.0	588555.0	538309.0	493110.0	451694.0	414105.5	384336.0	351747.0	315859.0	283453.0	258294.5	238624.5	210641.0	174718.5	144823.5	129515.0	125558.5	117942.5	96982.5	72515.0	56117.0	45931.5	38155.0	33086.0	29632.5	26665.5	23666.0	21413.0	18865.5	15175.5	13524.0	14065.0	12598.5	9661.5	10178.0	12575.0	14398.0	18319.0	29151.0	29623.5	16651.5	7551.0	2808.0	1190.5	852.0	797.5	682.0	647.5	744.5	2567.5
SRR14514184_1	261.0	1945.0	5764.0	7581.5	6379.0	4740.0	3587.0	3006.0	2755.5	2712.5	2851.5	3121.0	3570.0	4253.0	5532.5	7603.0	11037.5	16662.5	25446.5	38367.5	57270.0	84263.5	120386.5	167618.0	227556.0	299800.5	379697.5	463644.0	549515.0	634505.0	716296.0	792920.0	870699.0	945930.5	1019337.0	1114926.5	1219931.0	1296071.5	1326595.0	1315161.0	1290211.5	1271569.5	1241105.5	1193078.5	1168262.0	1158323.5	1122168.0	1049269.5	955975.0	871936.0	796532.0	725092.0	660996.5	605070.5	552126.5	498285.0	449404.0	408091.0	372612.0	344396.5	327536.5	319813.5	301106.0	258698.5	202946.0	157639.0	129069.5	105518.5	85046.0	68861.0	57379.0	48833.0	42010.0	37220.0	34291.5	32256.0	30788.5	30145.5	30637.5	31936.0	35904.5	43797.0	46628.5	40684.5	33351.0	31562.5	37633.0	43805.5	43915.5	37738.0	27441.0	17514.0	9972.0	5701.0	3838.5	2685.5	1955.5	2802.0	3879.0	2004.0	129.0
SRR14514184_2	7244.0	8066.0	8508.5	7770.5	6618.0	5273.0	4620.0	4228.5	3954.5	3945.5	4026.0	4268.5	4516.5	5110.0	6221.5	7721.5	10323.5	14665.0	21543.0	31879.5	46660.5	69131.5	102692.5	146531.0	197890.5	259417.5	335194.5	421396.0	511030.0	601421.0	691526.0	777916.0	857321.5	930838.0	997209.5	1103565.0	1183488.0	1235249.0	1336398.5	1491873.5	1491711.0	1329787.0	1267221.5	1348178.5	1371372.0	1214381.5	1055619.0	937387.0	860756.0	843891.5	797337.0	695762.5	608187.5	543551.0	495009.0	456241.5	422590.5	395359.0	367231.0	338009.0	311542.5	290193.0	269878.5	240798.5	209370.0	183301.5	167953.0	161978.0	146550.5	119656.5	96637.5	82844.5	72588.5	61649.5	52721.5	46382.0	42927.5	43835.0	44050.5	35365.0	23493.0	17991.0	17913.0	16405.5	13086.5	12429.5	13895.5	18200.0	26268.0	40342.0	48551.0	32927.0	13090.0	5756.0	2764.0	1587.5	1602.5	1309.0	908.5	949.0	2996.5
SRR14514185_1	222.0	968.5	2947.5	3986.5	3332.0	2606.5	2233.5	2051.5	1916.0	1927.0	2156.5	2401.5	2776.0	3467.0	4541.0	6340.0	9481.0	14470.5	22094.5	33442.5	49912.5	73098.0	104159.0	144892.5	195609.5	255246.0	322347.5	393724.0	465230.0	534373.0	599894.0	659441.5	715150.5	764954.0	803356.5	836760.0	864858.0	882125.0	888415.0	880412.0	863383.5	841862.5	815079.0	784715.5	756346.5	729151.5	697706.5	660565.0	618422.5	577451.0	537094.0	499411.0	468714.5	443879.0	419668.0	388959.0	353198.5	318237.0	287266.0	261115.5	240704.0	226371.5	212887.5	189737.0	155226.5	121044.0	94439.0	73526.0	57098.5	44806.5	35482.0	28831.5	24026.0	21038.0	19615.0	18342.0	16763.5	14995.5	13709.5	13091.5	13520.5	15370.5	16263.0	14997.0	13416.5	13406.0	15752.0	18087.5	18368.5	16423.5	12787.0	8911.5	5805.5	3944.5	2913.0	2162.5	1719.5	3599.0	4979.0	2245.0	103.5
SRR14514185_2	7379.0	7874.5	8166.5	7291.0	5844.0	4572.0	3773.0	3365.0	3201.0	3176.0	3287.5	3517.5	3871.5	4478.0	5396.0	6860.0	9179.5	12912.0	18884.0	27789.5	40935.0	60918.0	90063.5	125983.5	168933.0	222352.0	286601.5	359579.0	435573.5	512408.5	589059.5	657617.0	717268.5	769773.0	811239.5	852191.0	883714.5	907254.5	932935.5	946324.5	926792.5	877017.5	831866.5	805452.5	783682.0	740536.0	679141.0	621770.0	578271.5	546371.0	512298.5	472489.0	432197.0	395309.0	363865.5	336491.5	314736.5	295294.0	274020.0	252915.5	232858.0	213838.5	196926.5	179357.0	161873.0	146642.5	133215.5	121041.0	107227.0	91821.0	76871.5	64359.0	53425.5	43507.5	36181.0	30147.5	25783.5	24511.5	23325.0	18821.0	12864.0	9686.0	9121.5	8012.0	6464.5	6464.5	7062.0	8167.0	10316.0	16905.5	24742.0	17686.5	6135.5	3615.5	2313.5	1457.0	1407.0	1227.5	1095.5	1272.5	5284.5
SRR14514186_1	24.0	110.0	337.0	473.0	435.5	379.5	359.0	367.5	423.5	535.0	707.0	951.0	1325.5	1894.0	2740.0	4213.5	6664.5	10483.5	16374.0	25333.5	38438.5	56774.0	81782.0	113976.0	154251.5	202938.5	257674.5	315517.5	375018.0	434438.0	490005.5	542360.0	592532.5	636363.5	677076.5	720208.0	759150.0	783611.0	790084.5	783103.5	768274.0	749785.0	724210.0	689468.0	658271.5	632411.0	605565.0	575636.0	541589.0	505556.5	470400.5	440655.5	423408.0	432627.5	459821.0	467732.0	438754.5	384010.5	329120.0	292140.0	271089.5	257136.5	241941.5	224392.5	202878.5	184954.5	172223.5	149263.0	114538.5	79608.5	55659.5	45363.0	43392.5	42658.0	39739.5	34458.5	28621.0	24640.0	23736.5	26178.5	29985.5	34090.5	34170.5	30074.5	27557.5	28035.5	29938.0	29081.5	24823.5	19999.5	15625.5	11682.5	8380.5	5868.5	4119.5	2995.5	2440.0	3959.5	5049.0	2432.5	276.5
SRR14514186_2	761.0	736.5	735.5	769.0	758.0	749.0	793.0	890.0	1011.5	1143.5	1301.5	1596.0	2024.5	2536.0	3296.5	4516.5	6548.0	9692.0	14391.5	21599.0	32536.5	48961.5	72188.0	102056.5	139132.0	183008.5	235514.5	295627.5	356802.5	418666.0	481455.5	539202.5	590332.0	636275.0	675921.0	724032.5	761632.0	789342.0	824814.5	854058.0	839887.0	785229.0	744992.5	735247.5	720461.0	672882.0	614568.5	562624.0	528316.0	508613.5	478510.5	437488.0	403483.0	376364.5	357063.5	347277.5	336548.0	320474.5	303695.5	287135.5	273196.0	262324.0	249163.0	228338.0	202256.5	176047.5	158840.0	182795.0	201303.5	158034.0	101921.0	72984.5	61881.0	49759.0	41478.0	40869.0	46894.0	40942.5	29149.5	26496.5	22911.0	23561.0	26793.5	23090.5	17409.0	19025.0	21311.0	20375.0	21944.0	25416.0	20439.0	10954.5	6039.0	3571.0	2267.5	1823.0	1827.0	1611.5	1354.5	1381.5	3519.0
SRR14514187_1	148.0	921.5	2807.0	3817.0	3154.5	2250.5	1755.0	1469.5	1359.0	1392.5	1444.0	1593.5	1924.0	2417.5	3212.5	4626.5	6951.5	10683.5	16327.5	24789.0	37444.0	55101.5	78549.0	109460.5	148363.0	195694.5	248358.0	303261.5	359417.0	413945.5	465805.0	514080.5	556479.5	593513.5	626276.5	653647.0	676756.5	695594.5	707346.0	706877.0	694621.0	676041.0	652100.5	624683.5	595552.5	564277.5	530743.5	497610.5	466921.0	436833.5	407664.0	379333.5	352060.0	327093.5	302292.5	278969.5	258845.0	240613.5	223728.5	209055.0	202040.0	199539.0	187694.5	160978.5	126073.5	97448.0	79086.0	64613.0	52135.5	41793.5	33892.5	27944.5	23035.5	19450.0	17558.0	16479.0	15407.5	14142.5	13867.5	14687.0	16288.5	18421.0	19058.0	16817.5	12970.5	10238.5	10158.5	11488.0	11985.5	10712.0	8309.5	5888.5	3883.5	2416.5	1461.5	814.5	494.5	967.5	1497.5	765.5	24.5
